year,basin,region,no,name,time,intensity,lat,lon
2006,WP,MM,16,SOULIK,2006-10-10:09:00:00,TS,18.7495,151.363
2006,WP,MM,17,SOULIK,2006-10-10:12:00:00,TS,18.975,150.45
2006,WP,MM,18,SOULIK,2006-10-10:15:00:00,TS,19.1179,149.606
2006,WP,MM,19,SOULIK,2006-10-10:18:00:00,TS,19.3,148.7
2006,WP,MM,20,SOULIK,2006-10-10:21:00:00,TS,19.6718,147.615
2006,WP,MM,21,SOULIK,2006-10-11:00:00:00,TS,20.05,146.55
2006,WP,MM,22,SOULIK,2006-10-11:03:00:00,TS,20.2554,145.693
2006,WP,MM,23,SOULIK,2006-10-11:06:00:00,TS,20.425,144.95
2006,WP,MM,24,SOULIK,2006-10-11:09:00:00,TS,20.6711,144.203
2006,WP,MM,25,SOULIK,2006-10-11:12:00:00,TS,20.925,143.55
2006,WP,MM,26,SOULIK,2006-10-11:15:00:00,TS,21.1334,143.019
2006,WP,MM,27,SOULIK,2006-10-11:18:00:00,TS,21.35,142.575
2006,WP,MM,28,SOULIK,2006-10-11:21:00:00,TS,21.5931,142.116
2006,WP,MM,29,SOULIK,2006-10-12:00:00:00,TS,21.9,141.75
2006,WP,MM,30,SOULIK,2006-10-12:03:00:00,TS,22.3286,141.535
2006,WP,MM,31,SOULIK,2006-10-12:06:00:00,TS,22.75,141.4
2006,WP,MM,32,SOULIK,2006-10-12:09:00:00,TS,23.0469,141.244
2006,WP,MM,33,SOULIK,2006-10-12:12:00:00,TS,23.25,141.1
2006,WP,MM,34,SOULIK,2006-10-12:15:00:00,TS,23.385,140.94
2006,WP,MM,35,SOULIK,2006-10-12:18:00:00,TS,23.475,140.825
2006,WP,MM,36,SOULIK,2006-10-12:21:00:00,TS,23.5862,140.793
2006,WP,MM,37,SOULIK,2006-10-13:00:00:00,TS,23.675,140.825
2006,WP,MM,38,SOULIK,2006-10-13:03:00:00,TS,23.7181,140.891
2006,WP,MM,39,SOULIK,2006-10-13:06:00:00,TS,23.75,140.975
2006,WP,MM,40,SOULIK,2006-10-13:09:00:00,TS,23.8031,141.049
2006,WP,MM,41,SOULIK,2006-10-13:12:00:00,TS,23.875,141.1
2006,WP,MM,42,SOULIK,2006-10-13:15:00:00,TS,23.96,141.109
2006,WP,MM,43,SOULIK,2006-10-13:18:00:00,TS,24.075,141.1
2006,WP,MM,44,SOULIK,2006-10-13:21:00:00,TS,24.2206,141.111
2006,WP,MM,45,SOULIK,2006-10-14:00:00:00,TS,24.4,141.1
2006,WP,MM,46,SOULIK,2006-10-14:03:00:00,TS,24.5948,141.021
2006,WP,MM,47,SOULIK,2006-10-14:06:00:00,TS,24.825,140.95
2006,WP,MM,48,SOULIK,2006-10-14:09:00:00,TS,25.0881,140.953
2006,WP,MM,49,SOULIK,2006-10-14:12:00:00,TS,25.45,141.025
2006,WP,MM,50,SOULIK,2006-10-14:15:00:00,TS,25.8612,141.026
2006,WP,MM,51,SOULIK,2006-10-14:18:00:00,TS,26.3,141.075
2006,WP,MM,52,SOULIK,2006-10-14:21:00:00,TS,26.8193,141.259
2006,WP,MM,53,SOULIK,2006-10-15:00:00:00,TS,27.375,141.55
2006,WP,MM,54,SOULIK,2006-10-15:03:00:00,TS,28.1521,141.864
2006,WP,MM,55,SOULIK,2006-10-15:06:00:00,TS,29,142.325
2006,WP,MM,56,SOULIK,2006-10-15:09:00:00,TS,29.7009,143.089
2006,WP,MM,57,SOULIK,2006-10-15:12:00:00,TS,30.5,143.9
2006,WP,MM,58,SOULIK,2006-10-15:15:00:00,TS,31.426,144.876
2006,WP,MM,59,SOULIK,2006-10-15:18:00:00,TS,32.3,146.06
2006,WP,MM,60,SOULIK,2006-10-15:21:00:00,TS,32.8541,147.366
2006,WP,MM,61,SOULIK,2006-10-16:00:00:00,TS,33.4769,148.892
2006,WP,MM,62,SOULIK,2006-10-16:03:00:00,TS,34.6735,150.677
2006,WP,MM,63,SOULIK,2006-10-16:06:00:00,MX,35.9727,152.764
2006,WP,MM,64,SOULIK,2006-10-16:09:00:00,MX,36.9547,154.961
2006,WP,MM,65,SOULIK,2006-10-16:12:00:00,ET,37.6222,157.233
2006,WP,MM,66,SOULIK,2006-10-16:15:00:00,ET,37.9057,159.557
2006,WP,MM,67,SOULIK,2006-10-16:18:00:00,ET,38,162.1
2006,WP,MM,68,SOULIK,2006-10-16:21:00:00,ET,38.1351,164.307
2006,WP,MM,69,SOULIK,2006-10-17:00:00:00,ET,38.2,166.5
2006,WP,MM,70,SOULIK,2006-10-17:03:00:00,ET,38.1498,168.926
2006,WP,MM,71,SOULIK,2006-10-17:06:00:00,ET,38,171.5
2006,WP,MM,1,CIMARON,2006-10-25:00:00:00,NR,11.5,142.6
2006,WP,MM,2,CIMARON,2006-10-25:03:00:00,NR,11.8101,142.073
2006,WP,MM,3,CIMARON,2006-10-25:06:00:00,TS,12.18,141.54
2006,WP,MM,4,CIMARON,2006-10-25:09:00:00,TS,12.2676,140.912
2006,WP,MM,5,CIMARON,2006-10-25:12:00:00,TS,12.26,140.26
2006,WP,MM,6,CIMARON,2006-10-25:15:00:00,TS,12.215,139.588
2006,WP,MM,7,CIMARON,2006-10-25:18:00:00,TS,12.1667,138.933
2006,WP,MM,8,CIMARON,2006-10-25:21:00:00,TS,12.0639,138.364
2006,WP,MM,9,CIMARON,2006-10-26:00:00:00,TS,11.9667,137.8
2006,WP,MM,10,CIMARON,2006-10-26:03:00:00,TS,11.9298,137.178
2006,WP,MM,11,CIMARON,2006-10-26:06:00:00,TS,11.9333,136.5
2006,WP,MM,12,CIMARON,2006-10-26:09:00:00,TS,11.9391,135.762
2006,WP,MM,13,CIMARON,2006-10-26:12:00:00,TS,12,135
2006,WP,MM,14,CIMARON,2006-10-26:15:00:00,TS,12.1516,134.249
2006,WP,MM,15,CIMARON,2006-10-26:18:00:00,TS,12.3538,133.546
2006,WP,MM,16,CIMARON,2006-10-26:21:00:00,TS,12.4898,132.901
2006,WP,MM,17,CIMARON,2006-10-27:00:00:00,TS,12.62,132.273
2006,WP,MM,18,CIMARON,2006-10-27:03:00:00,TS,12.7706,131.606
2006,WP,MM,19,CIMARON,2006-10-27:06:00:00,TS,12.95,131
2006,WP,MM,20,CIMARON,2006-10-27:09:00:00,TS,13.1578,130.544
2006,WP,MM,21,CIMARON,2006-10-27:12:00:00,TS,13.4,130.125
2006,WP,MM,22,CIMARON,2006-10-27:15:00:00,TS,13.6806,129.62
2006,WP,MM,23,CIMARON,2006-10-27:18:00:00,TS,13.95,129.1
2006,WP,MM,24,CIMARON,2006-10-27:21:00:00,TS,14.1393,128.605
2006,WP,MM,25,CIMARON,2006-10-28:00:00:00,TS,14.325,128.125
2006,WP,MM,26,CIMARON,2006-10-28:03:00:00,TS,14.5818,127.649
2006,WP,MM,27,CIMARON,2006-10-28:06:00:00,TS,14.85,127.2
2006,WP,MM,28,CIMARON,2006-10-28:09:00:00,TS,15.088,126.787
2006,WP,MM,29,CIMARON,2006-10-28:12:00:00,TS,15.3,126.4
2006,WP,MM,30,CIMARON,2006-10-28:15:00:00,TS,15.4823,126.04
2006,WP,MM,31,CIMARON,2006-10-28:18:00:00,TS,15.65,125.65
2006,WP,MM,32,CIMARON,2006-10-28:21:00:00,TS,15.8306,125.174
2006,WP,MM,33,CIMARON,2006-10-29:00:00:00,TS,16,124.65
2006,WP,MM,34,CIMARON,2006-10-29:03:00:00,TS,16.1487,124.114
2006,WP,MM,35,CIMARON,2006-10-29:06:00:00,TS,16.275,123.575
2006,WP,MM,36,CIMARON,2006-10-29:09:00:00,TS,16.3841,123.074
2006,WP,MM,37,CIMARON,2006-10-29:12:00:00,TS,16.475,122.55
2006,WP,MM,38,CIMARON,2006-10-29:15:00:00,TS,16.5405,121.965
2006,WP,MM,39,CIMARON,2006-10-29:18:00:00,TS,16.625,121.325
2006,WP,MM,40,CIMARON,2006-10-29:21:00:00,TS,16.8045,120.612
2006,WP,MM,41,CIMARON,2006-10-30:00:00:00,TS,16.95,119.925
2006,WP,MM,42,CIMARON,2006-10-30:03:00:00,TS,16.95,119.317
2006,WP,MM,43,CIMARON,2006-10-30:06:00:00,TS,16.875,118.875
2006,WP,MM,44,CIMARON,2006-10-30:09:00:00,TS,16.7609,118.693
2006,WP,MM,45,CIMARON,2006-10-30:12:00:00,TS,16.7,118.575
2006,WP,MM,46,CIMARON,2006-10-30:15:00:00,TS,16.7926,118.287
2006,WP,MM,47,CIMARON,2006-10-30:18:00:00,TS,16.975,117.95
2006,WP,MM,48,CIMARON,2006-10-30:21:00:00,TS,17.18,117.63
2006,WP,MM,49,CIMARON,2006-10-31:00:00:00,TS,17.4,117.325
2006,WP,MM,50,CIMARON,2006-10-31:03:00:00,TS,17.5875,117.034
2006,WP,MM,51,CIMARON,2006-10-31:06:00:00,TS,17.775,116.8
2006,WP,MM,52,CIMARON,2006-10-31:09:00:00,TS,17.9931,116.649
2006,WP,MM,53,CIMARON,2006-10-31:12:00:00,TS,18.2,116.55
2006,WP,MM,54,CIMARON,2006-10-31:15:00:00,TS,18.3631,116.455
2006,WP,MM,55,CIMARON,2006-10-31:18:00:00,TS,18.5,116.375
2006,WP,MM,56,CIMARON,2006-10-31:21:00:00,TS,18.6381,116.285
2006,WP,MM,57,CIMARON,2006-11-01:00:00:00,TS,18.75,116.225
2006,WP,MM,58,CIMARON,2006-11-01:03:00:00,TS,18.8237,116.219
2006,WP,MM,59,CIMARON,2006-11-01:06:00:00,TS,18.875,116.25
2006,WP,MM,60,CIMARON,2006-11-01:09:00:00,TS,18.9306,116.294
2006,WP,MM,61,CIMARON,2006-11-01:12:00:00,TS,18.975,116.35
2006,WP,MM,62,CIMARON,2006-11-01:15:00:00,TS,19.0094,116.398
2006,WP,MM,63,CIMARON,2006-11-01:18:00:00,TS,19.025,116.45
2006,WP,MM,64,CIMARON,2006-11-01:21:00:00,TS,19.0238,116.514
2006,WP,MM,65,CIMARON,2006-11-02:00:00:00,TS,19,116.575
2006,WP,MM,66,CIMARON,2006-11-02:03:00:00,TS,18.965,116.626
2006,WP,MM,67,CIMARON,2006-11-02:06:00:00,TS,18.9,116.65
2006,WP,MM,68,CIMARON,2006-11-02:09:00:00,TS,18.8175,116.648
2006,WP,MM,69,CIMARON,2006-11-02:12:00:00,TS,18.675,116.6
2006,WP,MM,70,CIMARON,2006-11-02:15:00:00,TS,18.4494,116.486
2006,WP,MM,71,CIMARON,2006-11-02:18:00:00,TS,18.175,116.375
2006,WP,MM,72,CIMARON,2006-11-02:21:00:00,TS,17.8888,116.348
2006,WP,MM,73,CIMARON,2006-11-03:00:00:00,TS,17.625,116.35
2006,WP,MM,74,CIMARON,2006-11-03:03:00:00,TS,17.4294,116.347
2006,WP,MM,75,CIMARON,2006-11-03:06:00:00,TS,17.275,116.325
2006,WP,MM,76,CIMARON,2006-11-03:09:00:00,TS,17.1338,116.261
2006,WP,MM,77,CIMARON,2006-11-03:12:00:00,TS,17,116.175
2006,WP,MM,78,CIMARON,2006-11-03:15:00:00,TS,16.85,116.084
2006,WP,MM,79,CIMARON,2006-11-03:18:00:00,TS,16.7,116
2006,WP,MM,80,CIMARON,2006-11-03:21:00:00,TS,16.5625,115.943
2006,WP,MM,81,CIMARON,2006-11-04:00:00:00,TS,16.425,115.9
2006,WP,MM,82,CIMARON,2006-11-04:03:00:00,TS,16.2694,115.864
2006,WP,MM,83,CIMARON,2006-11-04:06:00:00,TS,16.125,115.825
2006,WP,MM,84,CIMARON,2006-11-04:09:00:00,TS,16.0231,115.772
2006,WP,MM,85,CIMARON,2006-11-04:12:00:00,TS,15.925,115.7
2006,WP,MM,86,CIMARON,2006-11-04:15:00:00,TS,15.7912,115.615
2006,WP,MM,87,CIMARON,2006-11-04:18:00:00,TS,15.65,115.5
2006,WP,MM,88,CIMARON,2006-11-04:21:00:00,TS,15.525,115.351
2006,WP,MM,89,CIMARON,2006-11-05:00:00:00,TS,15.4,115.175
2006,WP,MM,90,CIMARON,2006-11-05:03:00:00,TS,15.2681,114.984
2006,WP,MM,91,CIMARON,2006-11-05:06:00:00,TS,15.125,114.8
2006,WP,MM,92,CIMARON,2006-11-05:09:00:00,TS,14.97,114.659
2006,WP,MM,93,CIMARON,2006-11-05:12:00:00,TS,14.8,114.525
2006,WP,MM,94,CIMARON,2006-11-05:15:00:00,TS,14.6031,114.376
2006,WP,MM,95,CIMARON,2006-11-05:18:00:00,TS,14.44,114.2
2006,WP,MM,96,CIMARON,2006-11-05:21:00:00,TS,14.3677,114.03
2006,WP,MM,97,CIMARON,2006-11-06:00:00:00,TS,14.3462,113.785
2006,WP,MM,98,CIMARON,2006-11-06:03:00:00,TS,14.3569,113.339
2006,WP,MM,99,CIMARON,2006-11-06:06:00:00,TS,14.2333,112.833
2006,WP,MM,100,CIMARON,2006-11-06:09:00:00,TS,13.974,112.458
2006,WP,MM,101,CIMARON,2006-11-06:12:00:00,TS,13.62,112.14
2006,WP,MM,102,CIMARON,2006-11-06:15:00:00,TS,13.2213,111.856
2006,WP,MM,103,CIMARON,2006-11-06:18:00:00,TS,12.8333,111.6
2006,WP,MM,104,CIMARON,2006-11-06:21:00:00,TS,12.5699,111.38
2006,WP,MM,105,CIMARON,2006-11-07:00:00:00,TS,12.2,111
2006,WP,MM,106,CIMARON,2006-11-07:03:00:00,TS,11.9475,110.565
2006,WP,MM,107,CIMARON,2006-11-07:06:00:00,TS,11.8,110.1
2006,WP,MM,108,CIMARON,2006-11-07:09:00:00,TS,11.7301,109.645
2006,WP,MM,109,CIMARON,2006-11-07:12:00:00,TS,11.7,109.2
2006,WP,MM,1,CHEBI,2006-11-07:06:00:00,NR,15.9,142.7
2006,WP,MM,2,CHEBI,2006-11-07:09:00:00,NR,15.8455,141.902
2006,WP,MM,3,CHEBI,2006-11-07:12:00:00,NR,15.8,141.1
2006,WP,MM,4,CHEBI,2006-11-07:15:00:00,NR,15.7648,140.293
2006,WP,MM,5,CHEBI,2006-11-07:18:00:00,NR,15.7,139.5
2006,WP,MM,6,CHEBI,2006-11-07:21:00:00,NR,15.5422,138.742
2006,WP,MM,7,CHEBI,2006-11-08:00:00:00,NR,15.4,138
2006,WP,MM,8,CHEBI,2006-11-08:03:00:00,NR,15.3775,137.228
2006,WP,MM,9,CHEBI,2006-11-08:06:00:00,TS,15.4667,136.633
2006,WP,MM,10,CHEBI,2006-11-08:09:00:00,TS,15.4989,136.028
2006,WP,MM,11,CHEBI,2006-11-08:12:00:00,TS,15.52,135.42
2006,WP,MM,12,CHEBI,2006-11-08:15:00:00,TS,15.5371,134.832
2006,WP,MM,13,CHEBI,2006-11-08:18:00:00,TS,15.5667,134.2
2006,WP,MM,14,CHEBI,2006-11-08:21:00:00,TS,15.6476,133.443
2006,WP,MM,15,CHEBI,2006-11-09:00:00:00,TS,15.7308,132.654
2006,WP,MM,16,CHEBI,2006-11-09:03:00:00,TS,15.7726,131.972
2006,WP,MM,17,CHEBI,2006-11-09:06:00:00,TS,15.8,131.34
2006,WP,MM,18,CHEBI,2006-11-09:09:00:00,TS,15.8172,130.727
2006,WP,MM,19,CHEBI,2006-11-09:12:00:00,TS,15.85,130.075
2006,WP,MM,20,CHEBI,2006-11-09:15:00:00,TS,15.9374,129.349
2006,WP,MM,21,CHEBI,2006-11-09:18:00:00,TS,16.025,128.6
2006,WP,MM,22,CHEBI,2006-11-09:21:00:00,TS,16.0534,127.893
2006,WP,MM,23,CHEBI,2006-11-10:00:00:00,TS,16.075,127.175
2006,WP,MM,24,CHEBI,2006-11-10:03:00:00,TS,16.1412,126.396
2006,WP,MM,25,CHEBI,2006-11-10:06:00:00,TS,16.2,125.625
2006,WP,MM,26,CHEBI,2006-11-10:09:00:00,TS,16.2052,124.93
2006,WP,MM,27,CHEBI,2006-11-10:12:00:00,TS,16.2,124.25
2006,WP,MM,28,CHEBI,2006-11-10:15:00:00,TS,16.2438,123.508
2006,WP,MM,29,CHEBI,2006-11-10:18:00:00,TS,16.25,122.8
2006,WP,MM,30,CHEBI,2006-11-10:21:00:00,TS,16.1302,122.21
2006,WP,MM,31,CHEBI,2006-11-11:00:00:00,TS,16,121.65
2006,WP,MM,32,CHEBI,2006-11-11:03:00:00,TS,15.995,121.016
2006,WP,MM,33,CHEBI,2006-11-11:06:00:00,TS,15.975,120.4
2006,WP,MM,34,CHEBI,2006-11-11:09:00:00,TS,15.8186,119.861
2006,WP,MM,35,CHEBI,2006-11-11:12:00:00,TS,15.625,119.375
2006,WP,MM,36,CHEBI,2006-11-11:15:00:00,TS,15.478,118.918
2006,WP,MM,37,CHEBI,2006-11-11:18:00:00,TS,15.35,118.475
2006,WP,MM,38,CHEBI,2006-11-11:21:00:00,TS,15.2261,118.018
2006,WP,MM,39,CHEBI,2006-11-12:00:00:00,TS,15.125,117.55
2006,WP,MM,40,CHEBI,2006-11-12:03:00:00,TS,15.0398,117.081
2006,WP,MM,41,CHEBI,2006-11-12:06:00:00,TS,15,116.575
2006,WP,MM,42,CHEBI,2006-11-12:09:00:00,TS,15.0169,115.997
2006,WP,MM,43,CHEBI,2006-11-12:12:00:00,TS,15.075,115.4
2006,WP,MM,44,CHEBI,2006-11-12:15:00:00,TS,15.1331,114.814
2006,WP,MM,45,CHEBI,2006-11-12:18:00:00,TS,15.225,114.3
2006,WP,MM,46,CHEBI,2006-11-12:21:00:00,TS,15.358,113.909
2006,WP,MM,47,CHEBI,2006-11-13:00:00:00,TS,15.525,113.6
2006,WP,MM,48,CHEBI,2006-11-13:03:00:00,TS,15.7068,113.321
2006,WP,MM,49,CHEBI,2006-11-13:06:00:00,TS,15.9,113.05
2006,WP,MM,50,CHEBI,2006-11-13:09:00:00,TS,16.0819,112.719
2006,WP,MM,51,CHEBI,2006-11-13:12:00:00,TS,16.275,112.4
2006,WP,MM,52,CHEBI,2006-11-13:15:00:00,TS,16.4868,112.144
2006,WP,MM,53,CHEBI,2006-11-13:18:00:00,TS,16.725,111.925
2006,WP,MM,54,CHEBI,2006-11-13:21:00:00,TS,17.0206,111.716
2006,WP,MM,55,CHEBI,2006-11-14:00:00:00,TS,17.28,111.52
2006,WP,MM,56,CHEBI,2006-11-14:03:00:00,TS,17.4075,111.348
2006,WP,MM,57,CHEBI,2006-11-14:06:00:00,TS,17.4154,111.215
2006,WP,MM,58,CHEBI,2006-11-14:09:00:00,TS,17.3424,111.158
2006,WP,MM,59,CHEBI,2006-11-14:12:00:00,TS,17.22,111.02
2006,WP,MM,60,CHEBI,2006-11-14:15:00:00,TS,17.0095,110.772
2006,WP,MM,61,CHEBI,2006-11-14:18:00:00,TS,16.76,110.46
2006,WP,MM,62,CHEBI,2006-11-14:21:00:00,NR,16.6203,110.135
2006,WP,MM,63,CHEBI,2006-11-15:00:00:00,NR,16.5,109.7
2006,WP,MM,1,DURIAN,2006-11-24:12:00:00,NR,6.1,149.8
2006,WP,MM,2,DURIAN,2006-11-24:15:00:00,NR,6.2101,149.292
2006,WP,MM,3,DURIAN,2006-11-24:18:00:00,NR,6.4,148.8
2006,WP,MM,4,DURIAN,2006-11-24:21:00:00,NR,6.71996,148.335
2006,WP,MM,5,DURIAN,2006-11-25:00:00:00,NR,7.1,147.9
2006,WP,MM,6,DURIAN,2006-11-25:03:00:00,NR,7.46492,147.5
2006,WP,MM,7,DURIAN,2006-11-25:06:00:00,TS,8.4,147.133
2006,WP,MM,8,DURIAN,2006-11-25:09:00:00,TS,8.79325,146.64
2006,WP,MM,9,DURIAN,2006-11-25:12:00:00,TS,9.02,146.14
2006,WP,MM,10,DURIAN,2006-11-25:15:00:00,TS,9.22732,145.696
2006,WP,MM,11,DURIAN,2006-11-25:18:00:00,TS,9.36154,145.262
2006,WP,MM,12,DURIAN,2006-11-25:21:00:00,TS,9.56177,144.714
2006,WP,MM,13,DURIAN,2006-11-26:00:00:00,TS,9.76,144.107
2006,WP,MM,14,DURIAN,2006-11-26:03:00:00,TS,9.88498,143.471
2006,WP,MM,15,DURIAN,2006-11-26:06:00:00,TS,9.975,142.825
2006,WP,MM,16,DURIAN,2006-11-26:09:00:00,TS,10.0699,142.231
2006,WP,MM,17,DURIAN,2006-11-26:12:00:00,TS,10.15,141.675
2006,WP,MM,18,DURIAN,2006-11-26:15:00:00,TS,10.2218,141.137
2006,WP,MM,19,DURIAN,2006-11-26:18:00:00,TS,10.275,140.625
2006,WP,MM,20,DURIAN,2006-11-26:21:00:00,TS,10.2943,140.128
2006,WP,MM,21,DURIAN,2006-11-27:00:00:00,TS,10.325,139.65
2006,WP,MM,22,DURIAN,2006-11-27:03:00:00,TS,10.4155,139.195
2006,WP,MM,23,DURIAN,2006-11-27:06:00:00,TS,10.525,138.725
2006,WP,MM,24,DURIAN,2006-11-27:09:00:00,TS,10.618,138.223
2006,WP,MM,25,DURIAN,2006-11-27:12:00:00,TS,10.7,137.65
2006,WP,MM,26,DURIAN,2006-11-27:15:00:00,TS,10.7398,136.995
2006,WP,MM,27,DURIAN,2006-11-27:18:00:00,TS,10.825,136.25
2006,WP,MM,28,DURIAN,2006-11-27:21:00:00,TS,11.0326,135.418
2006,WP,MM,29,DURIAN,2006-11-28:00:00:00,TS,11.3,134.575
2006,WP,MM,30,DURIAN,2006-11-28:03:00:00,TS,11.5715,133.826
2006,WP,MM,31,DURIAN,2006-11-28:06:00:00,TS,11.825,133.1
2006,WP,MM,32,DURIAN,2006-11-28:09:00:00,TS,12.0092,132.337
2006,WP,MM,33,DURIAN,2006-11-28:12:00:00,TS,12.175,131.575
2006,WP,MM,34,DURIAN,2006-11-28:15:00:00,TS,12.3748,130.836
2006,WP,MM,35,DURIAN,2006-11-28:18:00:00,TS,12.575,130.1
2006,WP,MM,36,DURIAN,2006-11-28:21:00:00,TS,12.763,129.337
2006,WP,MM,37,DURIAN,2006-11-29:00:00:00,TS,12.925,128.6
2006,WP,MM,38,DURIAN,2006-11-29:03:00:00,TS,13.0543,127.909
2006,WP,MM,39,DURIAN,2006-11-29:06:00:00,TS,13.15,127.3
2006,WP,MM,40,DURIAN,2006-11-29:09:00:00,TS,13.2216,126.799
2006,WP,MM,41,DURIAN,2006-11-29:12:00:00,TS,13.275,126.35
2006,WP,MM,42,DURIAN,2006-11-29:15:00:00,TS,13.3325,125.864
2006,WP,MM,43,DURIAN,2006-11-29:18:00:00,TS,13.375,125.4
2006,WP,MM,44,DURIAN,2006-11-29:21:00:00,TS,13.3929,125.007
2006,WP,MM,45,DURIAN,2006-11-30:00:00:00,TS,13.4,124.6
2006,WP,MM,46,DURIAN,2006-11-30:03:00:00,TS,13.4087,124.101
2006,WP,MM,47,DURIAN,2006-11-30:06:00:00,TS,13.425,123.55
2006,WP,MM,48,DURIAN,2006-11-30:09:00:00,TS,13.4643,122.986
2006,WP,MM,49,DURIAN,2006-11-30:12:00:00,TS,13.5,122.4
2006,WP,MM,50,DURIAN,2006-11-30:15:00:00,TS,13.4999,121.798
2006,WP,MM,51,DURIAN,2006-11-30:18:00:00,TS,13.5,121.2
2006,WP,MM,52,DURIAN,2006-11-30:21:00:00,TS,13.5375,120.606
2006,WP,MM,53,DURIAN,2006-12-01:00:00:00,TS,13.575,120.075
2006,WP,MM,54,DURIAN,2006-12-01:03:00:00,TS,13.5823,119.656
2006,WP,MM,55,DURIAN,2006-12-01:06:00:00,TS,13.575,119.3
2006,WP,MM,56,DURIAN,2006-12-01:09:00:00,TS,13.5643,118.956
2006,WP,MM,57,DURIAN,2006-12-01:12:00:00,TS,13.55,118.6
2006,WP,MM,58,DURIAN,2006-12-01:15:00:00,TS,13.5281,118.181
2006,WP,MM,59,DURIAN,2006-12-01:18:00:00,TS,13.525,117.75
2006,WP,MM,60,DURIAN,2006-12-01:21:00:00,TS,13.5675,117.346
2006,WP,MM,61,DURIAN,2006-12-02:00:00:00,TS,13.625,116.975
2006,WP,MM,62,DURIAN,2006-12-02:03:00:00,TS,13.6567,116.662
2006,WP,MM,63,DURIAN,2006-12-02:06:00:00,TS,13.7,116.35
2006,WP,MM,64,DURIAN,2006-12-02:09:00:00,TS,13.7912,115.983
2006,WP,MM,65,DURIAN,2006-12-02:12:00:00,TS,13.875,115.575
2006,WP,MM,66,DURIAN,2006-12-02:15:00:00,TS,13.9063,115.121
2006,WP,MM,67,DURIAN,2006-12-02:18:00:00,TS,13.9,114.675
2006,WP,MM,68,DURIAN,2006-12-02:21:00:00,TS,13.8718,114.297
2006,WP,MM,69,DURIAN,2006-12-03:00:00:00,TS,13.825,113.95
2006,WP,MM,70,DURIAN,2006-12-03:03:00:00,TS,13.7881,113.583
2006,WP,MM,71,DURIAN,2006-12-03:06:00:00,TS,13.725,113.25
2006,WP,MM,72,DURIAN,2006-12-03:09:00:00,TS,13.6205,113
2006,WP,MM,73,DURIAN,2006-12-03:12:00:00,TS,13.475,112.75
2006,WP,MM,74,DURIAN,2006-12-03:15:00:00,TS,13.31,112.419
2006,WP,MM,75,DURIAN,2006-12-03:18:00:00,TS,13.1,112.05
2006,WP,MM,76,DURIAN,2006-12-03:21:00:00,TS,12.8605,111.688
2006,WP,MM,77,DURIAN,2006-12-04:00:00:00,TS,12.55,111.3
2006,WP,MM,78,DURIAN,2006-12-04:03:00:00,TS,12.14,110.868
2006,WP,MM,79,DURIAN,2006-12-04:06:00:00,TS,11.7,110.425
2006,WP,MM,80,DURIAN,2006-12-04:09:00:00,TS,11.3004,110.041
2006,WP,MM,81,DURIAN,2006-12-04:12:00:00,TS,10.95,109.6
2006,WP,MM,82,DURIAN,2006-12-04:15:00:00,TS,10.6631,109.013
2006,WP,MM,83,DURIAN,2006-12-04:18:00:00,TS,10.425,108.35
2006,WP,MM,84,DURIAN,2006-12-04:21:00:00,TS,10.2311,107.693
2006,WP,MM,85,DURIAN,2006-12-05:00:00:00,TS,10,107.014
2006,WP,MM,86,DURIAN,2006-12-05:03:00:00,TS,9.62685,106.352
2006,WP,MM,87,DURIAN,2006-12-05:06:00:00,TS,9.21,105.61
2006,WP,MM,88,DURIAN,2006-12-05:09:00:00,TS,8.84286,104.59
2006,WP,MM,89,DURIAN,2006-12-05:12:00:00,TS,8.65,103.6
2006,WP,MM,90,DURIAN,2006-12-05:15:00:00,TS,8.73581,102.782
2006,WP,MM,91,DURIAN,2006-12-05:18:00:00,TS,8.9,102.1
2006,WP,MM,92,DURIAN,2006-12-05:21:00:00,TS,8.9969,101.391
2006,WP,MM,93,DURIAN,2006-12-06:00:00:00,TS,9.1,100.72
2006,WP,MM,94,DURIAN,2006-12-06:03:00:00,TS,9.24984,100.22
2006,NI,BB,95,DURIAN,2006-12-06:06:00:00,TS,9.5,99.5
2006,NI,BB,96,DURIAN,2006-12-06:09:00:00,TS,9.71487,98.8199
2006,NI,BB,97,DURIAN,2006-12-06:12:00:00,TS,9.9,98.2
2006,NI,BB,98,DURIAN,2006-12-06:15:00:00,TS,10.0647,97.6574
2006,NI,BB,99,DURIAN,2006-12-06:18:00:00,TS,10.2,97.1
2006,NI,BB,100,DURIAN,2006-12-06:21:00:00,TS,10.3001,96.4074
2006,NI,BB,101,DURIAN,2006-12-07:00:00:00,TS,10.4,95.7
2006,NI,BB,102,DURIAN,2006-12-07:03:00:00,TS,10.5648,95.0776
2006,NI,BB,103,DURIAN,2006-12-07:06:00:00,TS,10.7,94.5
2006,NI,BB,104,DURIAN,2006-12-07:09:00:00,TS,10.7223,93.9499
2006,NI,BB,105,DURIAN,2006-12-07:12:00:00,TS,10.7,93.4
2006,NI,BB,106,DURIAN,2006-12-07:15:00:00,TS,10.7,92.7925
2006,NI,BB,107,DURIAN,2006-12-07:18:00:00,NR,10.7,92.2
2006,NI,BB,108,DURIAN,2006-12-07:21:00:00,NR,10.6922,91.7149
2006,NI,BB,109,DURIAN,2006-12-08:00:00:00,NR,10.7,91.2
