year,basin,region,no,name,time,intensity,lat,lon
2004,WP,MM,57,AERE,2004-08-24:18:00:00,TS,25.5,122.125
2004,WP,MM,58,AERE,2004-08-24:21:00:00,TS,25.4891,121.759
2004,WP,MM,59,AERE,2004-08-25:00:00:00,TS,25.475,121.4
2004,WP,MM,60,AERE,2004-08-25:03:00:00,TS,25.5335,120.963
2004,WP,MM,61,AERE,2004-08-25:06:00:00,TS,25.525,120.425
2004,WP,MM,62,AERE,2004-08-25:09:00:00,TS,25.3222,119.757
2004,WP,MM,63,AERE,2004-08-25:12:00:00,TS,25.025,119.075
2004,WP,MM,64,AERE,2004-08-25:15:00:00,TS,24.7429,118.495
2004,WP,MM,65,AERE,2004-08-25:18:00:00,TS,24.45,118
2004,WP,MM,66,AERE,2004-08-25:21:00:00,TS,24.1305,117.586
2004,WP,MM,67,AERE,2004-08-26:00:00:00,TS,23.875,117.225
2004,WP,MM,68,AERE,2004-08-26:03:00:00,TS,23.7623,116.867
2004,WP,MM,69,AERE,2004-08-26:06:00:00,TS,23.7133,116.507
2004,WP,MM,70,AERE,2004-08-26:09:00:00,TS,23.6812,116.135
2004,WP,MM,71,AERE,2004-08-26:12:00:00,TS,23.6083,115.683
2004,WP,MM,72,AERE,2004-08-26:15:00:00,TS,23.3888,115.097
2004,WP,MM,73,AERE,2004-08-26:18:00:00,TS,23.1333,114.489
2004,WP,MM,74,AERE,2004-08-26:21:00:00,TS,22.9238,113.965
2004,WP,MM,75,AERE,2004-08-27:00:00:00,TS,22.8,113.55
2004,WP,MM,76,AERE,2004-08-27:03:00:00,TS,22.7348,113.326
2004,WP,MM,77,AERE,2004-08-27:06:00:00,TS,22.7,113.186
2004,WP,MM,78,AERE,2004-08-27:09:00:00,TS,22.6525,113.037
2004,WP,MM,79,AERE,2004-08-27:12:00:00,TS,22.6,112.9
2004,WP,MM,80,AERE,2004-08-27:15:00:00,TS,22.55,112.758
2004,WP,MM,81,AERE,2004-08-27:18:00:00,TS,22.5,112.6
2004,WP,MM,82,AERE,2004-08-27:21:00:00,TS,22.4575,112.435
2004,WP,MM,83,AERE,2004-08-28:00:00:00,TS,22.4,112.3
2004,WP,MM,84,AERE,2004-08-28:03:00:00,TS,22.3447,112.303
2004,WP,MM,85,AERE,2004-08-28:06:00:00,TS,22.2,112.2
2004,WP,MM,86,AERE,2004-08-28:09:00:00,TS,21.8431,111.729
2004,WP,MM,87,AERE,2004-08-28:12:00:00,TS,21.5,111.2
2004,WP,MM,88,AERE,2004-08-28:15:00:00,TS,21.3823,110.883
2004,WP,MM,89,AERE,2004-08-28:18:00:00,TS,21.4,110.7
2004,WP,MM,90,AERE,2004-08-28:21:00:00,TS,21.4849,110.613
2004,WP,MM,91,AERE,2004-08-29:00:00:00,TS,21.6,110.6
2004,WP,MM,92,AERE,2004-08-29:03:00:00,TS,21.6649,110.63
2004,WP,MM,93,AERE,2004-08-29:06:00:00,TS,21.7,110.6
2004,WP,MM,94,AERE,2004-08-29:09:00:00,TS,21.7151,110.38
2004,WP,MM,95,AERE,2004-08-29:12:00:00,TS,21.7,110.1
2004,WP,MM,96,AERE,2004-08-29:15:00:00,TS,21.65,109.862
2004,WP,MM,97,AERE,2004-08-29:18:00:00,TS,21.6,109.7
2004,WP,MM,98,AERE,2004-08-29:21:00:00,TS,21.5775,109.67
2004,WP,MM,99,AERE,2004-08-30:00:00:00,TS,21.6,109.7
2004,WP,MM,100,AERE,2004-08-30:03:00:00,TS,21.7,109.707
2004,WP,MM,101,AERE,2004-08-30:06:00:00,TS,21.8,109.7
2004,WP,MM,102,AERE,2004-08-30:09:00:00,TS,21.8449,109.703
2004,WP,MM,103,AERE,2004-08-30:12:00:00,TS,21.8,109.6
2004,WP,MM,104,AERE,2004-08-30:15:00:00,TS,21.6302,109.28
2004,WP,MM,105,AERE,2004-08-30:18:00:00,TS,21.4,108.9
2004,WP,MM,106,AERE,2004-08-30:21:00:00,TS,21.1899,108.615
2004,WP,MM,107,AERE,2004-08-31:00:00:00,TS,21,108.4
2004,WP,MM,1,SONGDA,2004-08-26:00:00:00,NR,10.8,170.9
2004,WP,MM,2,SONGDA,2004-08-26:03:00:00,NR,10.8251,170.55
2004,WP,MM,3,SONGDA,2004-08-26:06:00:00,TS,10.68,170.52
2004,WP,MM,4,SONGDA,2004-08-26:09:00:00,TS,10.5951,170.161
2004,WP,MM,5,SONGDA,2004-08-26:12:00:00,TS,10.54,169.8
2004,WP,MM,6,SONGDA,2004-08-26:15:00:00,TS,10.5616,169.463
2004,WP,MM,7,SONGDA,2004-08-26:18:00:00,TS,10.6,169.133
2004,WP,MM,8,SONGDA,2004-08-26:21:00:00,TS,10.5924,168.827
2004,WP,MM,9,SONGDA,2004-08-27:00:00:00,TS,10.6,168.5
2004,WP,MM,10,SONGDA,2004-08-27:03:00:00,TS,10.6708,168.096
2004,WP,MM,11,SONGDA,2004-08-27:06:00:00,TS,10.7667,167.667
2004,WP,MM,12,SONGDA,2004-08-27:09:00:00,TS,10.8499,167.274
2004,WP,MM,13,SONGDA,2004-08-27:12:00:00,TS,10.9231,166.869
2004,WP,MM,14,SONGDA,2004-08-27:15:00:00,TS,11.0036,166.389
2004,WP,MM,15,SONGDA,2004-08-27:18:00:00,TS,11.1,165.887
2004,WP,MM,16,SONGDA,2004-08-27:21:00:00,TS,11.1968,165.414
2004,WP,MM,17,SONGDA,2004-08-28:00:00:00,TS,11.35,164.975
2004,WP,MM,18,SONGDA,2004-08-28:03:00:00,TS,11.6223,164.565
2004,WP,MM,19,SONGDA,2004-08-28:06:00:00,TS,11.925,164.125
2004,WP,MM,20,SONGDA,2004-08-28:09:00:00,TS,12.1574,163.612
2004,WP,MM,21,SONGDA,2004-08-28:12:00:00,TS,12.375,163.025
2004,WP,MM,22,SONGDA,2004-08-28:15:00:00,TS,12.6181,162.371
2004,WP,MM,23,SONGDA,2004-08-28:18:00:00,TS,12.85,161.675
2004,WP,MM,24,SONGDA,2004-08-28:21:00:00,TS,13.0372,161
2004,WP,MM,25,SONGDA,2004-08-29:00:00:00,TS,13.225,160.3
2004,WP,MM,26,SONGDA,2004-08-29:03:00:00,TS,13.4567,159.549
2004,WP,MM,27,SONGDA,2004-08-29:06:00:00,TS,13.7,158.775
2004,WP,MM,28,SONGDA,2004-08-29:09:00:00,TS,13.9286,158.005
2004,WP,MM,29,SONGDA,2004-08-29:12:00:00,TS,14.15,157.25
2004,WP,MM,30,SONGDA,2004-08-29:15:00:00,TS,14.3697,156.532
2004,WP,MM,31,SONGDA,2004-08-29:18:00:00,TS,14.575,155.825
2004,WP,MM,32,SONGDA,2004-08-29:21:00:00,TS,14.7478,155.109
2004,WP,MM,33,SONGDA,2004-08-30:00:00:00,TS,14.925,154.375
2004,WP,MM,34,SONGDA,2004-08-30:03:00:00,TS,15.1612,153.591
2004,WP,MM,35,SONGDA,2004-08-30:06:00:00,TS,15.375,152.825
2004,WP,MM,36,SONGDA,2004-08-30:09:00:00,TS,15.4767,152.121
2004,WP,MM,37,SONGDA,2004-08-30:12:00:00,TS,15.575,151.5
2004,WP,MM,38,SONGDA,2004-08-30:15:00:00,TS,15.7778,150.976
2004,WP,MM,39,SONGDA,2004-08-30:18:00:00,TS,16,150.5
2004,WP,MM,40,SONGDA,2004-08-30:21:00:00,TS,16.1661,150
2004,WP,MM,41,SONGDA,2004-08-31:00:00:00,TS,16.325,149.5
2004,WP,MM,42,SONGDA,2004-08-31:03:00:00,TS,16.49,148.989
2004,WP,MM,43,SONGDA,2004-08-31:06:00:00,TS,16.7,148.5
2004,WP,MM,44,SONGDA,2004-08-31:09:00:00,TS,17.0048,148.069
2004,WP,MM,45,SONGDA,2004-08-31:12:00:00,TS,17.325,147.65
2004,WP,MM,46,SONGDA,2004-08-31:15:00:00,TS,17.5607,147.159
2004,WP,MM,47,SONGDA,2004-08-31:18:00:00,TS,17.8,146.725
2004,WP,MM,48,SONGDA,2004-08-31:21:00:00,TS,18.0759,146.491
2004,WP,MM,49,SONGDA,2004-09-01:00:00:00,TS,18.45,146.25
2004,WP,MM,50,SONGDA,2004-09-01:03:00:00,TS,19.0159,145.847
2004,WP,MM,51,SONGDA,2004-09-01:06:00:00,TS,19.575,145.275
2004,WP,MM,52,SONGDA,2004-09-01:09:00:00,TS,19.9204,144.505
2004,WP,MM,53,SONGDA,2004-09-01:12:00:00,TS,20.175,143.675
2004,WP,MM,54,SONGDA,2004-09-01:15:00:00,TS,20.4502,142.963
2004,WP,MM,55,SONGDA,2004-09-01:18:00:00,TS,20.7,142.3
2004,WP,MM,56,SONGDA,2004-09-01:21:00:00,TS,20.916,141.651
2004,WP,MM,57,SONGDA,2004-09-02:00:00:00,TS,21.125,141.025
2004,WP,MM,58,SONGDA,2004-09-02:03:00:00,TS,21.3809,140.414
2004,WP,MM,59,SONGDA,2004-09-02:06:00:00,TS,21.6,139.8
2004,WP,MM,60,SONGDA,2004-09-02:09:00:00,TS,21.7156,139.14
2004,WP,MM,61,SONGDA,2004-09-02:12:00:00,TS,21.775,138.5
2004,WP,MM,62,SONGDA,2004-09-02:15:00:00,TS,21.8266,137.933
2004,WP,MM,63,SONGDA,2004-09-02:18:00:00,TS,21.875,137.4
2004,WP,MM,64,SONGDA,2004-09-02:21:00:00,TS,21.9385,136.864
2004,WP,MM,65,SONGDA,2004-09-03:00:00:00,TS,22.025,136.325
2004,WP,MM,66,SONGDA,2004-09-03:03:00:00,TS,22.1536,135.77
2004,WP,MM,67,SONGDA,2004-09-03:06:00:00,TS,22.275,135.2
2004,WP,MM,68,SONGDA,2004-09-03:09:00:00,TS,22.3176,134.59
2004,WP,MM,69,SONGDA,2004-09-03:12:00:00,TS,22.375,134.025
2004,WP,MM,70,SONGDA,2004-09-03:15:00:00,TS,22.5176,133.607
2004,WP,MM,71,SONGDA,2004-09-03:18:00:00,TS,22.725,133.2
2004,WP,MM,72,SONGDA,2004-09-03:21:00:00,TS,22.9577,132.656
2004,WP,MM,73,SONGDA,2004-09-04:00:00:00,TS,23.25,132.1
2004,WP,MM,74,SONGDA,2004-09-04:03:00:00,TS,23.6342,131.626
2004,WP,MM,75,SONGDA,2004-09-04:06:00:00,TS,24,131.2
2004,WP,MM,76,SONGDA,2004-09-04:09:00:00,TS,24.2092,130.801
2004,WP,MM,77,SONGDA,2004-09-04:12:00:00,TS,24.4,130.425
2004,WP,MM,78,SONGDA,2004-09-04:15:00:00,TS,24.6949,130.041
2004,WP,MM,79,SONGDA,2004-09-04:18:00:00,TS,25.025,129.675
2004,WP,MM,80,SONGDA,2004-09-04:21:00:00,TS,25.348,129.337
2004,WP,MM,81,SONGDA,2004-09-05:00:00:00,TS,25.7,128.975
2004,WP,MM,82,SONGDA,2004-09-05:03:00:00,TS,26.0163,128.554
2004,WP,MM,83,SONGDA,2004-09-05:06:00:00,TS,26.3,128.25
2004,WP,MM,85,SONGDA,2004-09-05:09:00:00,TS,26.6173,128.073
2004,WP,MM,86,SONGDA,2004-09-05:12:00:00,TS,26.9,127.9
2004,WP,MM,87,SONGDA,2004-09-05:15:00:00,TS,27.3052,127.525
2004,WP,MM,88,SONGDA,2004-09-05:18:00:00,TS,27.7,127.225
2004,WP,MM,89,SONGDA,2004-09-05:21:00:00,TS,28.0193,127.134
2004,WP,MM,90,SONGDA,2004-09-06:00:00:00,TS,28.4,127.1
2004,WP,MM,91,SONGDA,2004-09-06:03:00:00,TS,28.8519,126.974
2004,WP,MM,92,SONGDA,2004-09-06:06:00:00,TS,29.275,126.925
2004,WP,MM,93,SONGDA,2004-09-06:09:00:00,TS,29.5724,127.037
2004,WP,MM,94,SONGDA,2004-09-06:12:00:00,TS,29.95,127.275
2004,WP,MM,95,SONGDA,2004-09-06:15:00:00,TS,30.4277,127.527
2004,WP,MM,96,SONGDA,2004-09-06:18:00:00,TS,31.1,127.975
2004,WP,MM,97,SONGDA,2004-09-06:21:00:00,TS,31.7645,128.592
2004,WP,MM,98,SONGDA,2004-09-07:00:00:00,TS,32.65,129.475
2004,WP,MM,99,SONGDA,2004-09-07:03:00:00,TS,33.8277,130.636
2004,WP,MM,100,SONGDA,2004-09-07:06:00:00,TS,35.3,132.15
2004,WP,MM,101,SONGDA,2004-09-07:09:00:00,TS,36.9289,133.927
2004,WP,MM,102,SONGDA,2004-09-07:12:00:00,TS,38.7267,135.92
2004,WP,MM,103,SONGDA,2004-09-07:15:00:00,TS,40.3087,137.92
2004,WP,MM,104,SONGDA,2004-09-07:18:00:00,MX,41.7667,139.342
2004,WP,MM,105,SONGDA,2004-09-07:21:00:00,MX,42.919,139.872
2004,WP,MM,106,SONGDA,2004-09-08:00:00:00,ET,43.9,139.933
2004,WP,MM,107,SONGDA,2004-09-08:03:00:00,ET,44.8503,140.929
2004,WP,MM,108,SONGDA,2004-09-08:06:00:00,ET,46,142.5
2004,WP,MM,109,SONGDA,2004-09-08:09:00:00,ET,47.3657,144.204
2004,WP,MM,110,SONGDA,2004-09-08:12:00:00,ET,48.7,146.1
2004,WP,MM,111,SONGDA,2004-09-08:15:00:00,ET,49.6025,148.039
2004,WP,MM,112,SONGDA,2004-09-08:18:00:00,ET,50.3,150
2004,WP,MM,113,SONGDA,2004-09-08:21:00:00,ET,50.9621,151.966
2004,WP,MM,114,SONGDA,2004-09-09:00:00:00,ET,51.6,153.9
2004,WP,MM,115,SONGDA,2004-09-09:03:00:00,ET,52.3679,155.736
2004,WP,MM,116,SONGDA,2004-09-09:06:00:00,ET,53,157.7
2004,WP,MM,117,SONGDA,2004-09-09:09:00:00,ET,53.2354,160.069
2004,WP,MM,118,SONGDA,2004-09-09:12:00:00,ET,53.3,162.4
2004,WP,MM,119,SONGDA,2004-09-09:15:00:00,ET,53.4608,164.384
2004,WP,MM,120,SONGDA,2004-09-09:18:00:00,ET,53.6,166.1
2004,WP,MM,121,SONGDA,2004-09-09:21:00:00,ET,53.6945,167.518
2004,WP,MM,122,SONGDA,2004-09-10:00:00:00,ET,53.7,169
2004,WP,MM,123,SONGDA,2004-09-10:03:00:00,ET,53.4994,170.947
2004,WP,MM,124,SONGDA,2004-09-10:06:00:00,ET,53.3,173.1
2004,WP,MM,125,SONGDA,2004-09-10:09:00:00,ET,53.3159,175.399
2004,WP,MM,126,SONGDA,2004-09-10:12:00:00,ET,53.4,177.5
2004,WP,MM,127,SONGDA,2004-09-10:15:00:00,ET,53.4602,179.03
2004,EP,CP,128,SONGDA,2004-09-10:18:00:00,ET,53.5,180.2
2004,WP,MM,1,HAIMA,2004-09-10:18:00:00,TS,23,119.6
2004,WP,MM,2,HAIMA,2004-09-10:21:00:00,TS,22.9098,119.875
2004,WP,MM,3,HAIMA,2004-09-11:00:00:00,TS,22.8,120.233
2004,WP,MM,4,HAIMA,2004-09-11:03:00:00,TS,22.6828,120.717
2004,WP,MM,5,HAIMA,2004-09-11:06:00:00,TS,22.7077,121.223
2004,WP,MM,6,HAIMA,2004-09-11:09:00:00,TS,22.9735,121.577
2004,WP,MM,7,HAIMA,2004-09-11:12:00:00,TS,23.38,121.827
2004,WP,MM,8,HAIMA,2004-09-11:15:00:00,TS,23.8681,122.012
2004,WP,MM,9,HAIMA,2004-09-11:18:00:00,TS,24.35,122.125
2004,WP,MM,10,HAIMA,2004-09-11:21:00:00,TS,24.675,122.171
2004,WP,MM,11,HAIMA,2004-09-12:00:00:00,TS,24.925,122.175
2004,WP,MM,12,HAIMA,2004-09-12:03:00:00,TS,25.1531,122.193
2004,WP,MM,13,HAIMA,2004-09-12:06:00:00,TS,25.4,122.2
2004,WP,MM,14,HAIMA,2004-09-12:09:00:00,TS,25.7444,122.21
2004,WP,MM,15,HAIMA,2004-09-12:12:00:00,TS,26.1,122.175
2004,WP,MM,16,HAIMA,2004-09-12:15:00:00,TS,26.375,122.062
2004,WP,MM,17,HAIMA,2004-09-12:18:00:00,TS,26.65,121.9
2004,WP,MM,18,HAIMA,2004-09-12:21:00:00,TS,26.9942,121.766
2004,WP,MM,19,HAIMA,2004-09-13:00:00:00,TS,27.34,121.547
2004,WP,MM,20,HAIMA,2004-09-13:03:00:00,TS,27.6531,121.155
2004,WP,MM,21,HAIMA,2004-09-13:06:00:00,TS,27.9417,120.692
2004,WP,MM,22,HAIMA,2004-09-13:09:00:00,TS,28.1604,120.31
2004,WP,MM,23,HAIMA,2004-09-13:12:00:00,TS,28.5,120.011
2004,WP,MM,24,HAIMA,2004-09-13:15:00:00,TS,29.1449,119.788
2004,WP,MM,25,HAIMA,2004-09-13:18:00:00,MX,30,119.6
2004,WP,MM,26,HAIMA,2004-09-13:21:00:00,MX,31.0451,119.35
2004,WP,MM,27,HAIMA,2004-09-14:00:00:00,ET,32,119.15
2004,WP,MM,28,HAIMA,2004-09-14:03:00:00,ET,32.3899,119.08
2004,WP,MM,29,HAIMA,2004-09-14:06:00:00,ET,32.9,119.1
2004,WP,MM,30,HAIMA,2004-09-14:09:00:00,ET,34.1275,119.251
2004,WP,MM,31,HAIMA,2004-09-14:12:00:00,ET,35.7,119.25
2004,WP,MM,32,HAIMA,2004-09-14:15:00:00,ET,37.3988,118.711
2004,WP,MM,33,HAIMA,2004-09-14:18:00:00,ET,38.9,118.1
2004,WP,MM,34,HAIMA,2004-09-14:21:00:00,ET,39.7616,117.946
2004,WP,MM,35,HAIMA,2004-09-15:00:00:00,ET,40.4,117.9
2004,WP,MM,36,HAIMA,2004-09-15:03:00:00,ET,41.1601,117.679
2004,WP,MM,37,HAIMA,2004-09-15:06:00:00,ET,42.1,117.4
2004,WP,MM,38,HAIMA,2004-09-15:09:00:00,ET,43.4277,117.091
2004,WP,MM,39,HAIMA,2004-09-15:12:00:00,ET,44.8,116.8
2004,WP,MM,40,HAIMA,2004-09-15:15:00:00,ET,45.8074,116.568
2004,WP,MM,41,HAIMA,2004-09-15:18:00:00,ET,46.8,116.45
2004,WP,MM,42,HAIMA,2004-09-15:21:00:00,ET,48.1375,116.496
2004,WP,MM,43,HAIMA,2004-09-16:00:00:00,ET,49.4,116.6
2004,WP,MM,44,HAIMA,2004-09-16:03:00:00,ET,50.2861,116.555
2004,WP,MM,45,HAIMA,2004-09-16:06:00:00,ET,50.9,116.6
2004,WP,MM,46,HAIMA,2004-09-16:09:00:00,ET,51.3259,117.166
2004,WP,MM,47,HAIMA,2004-09-16:12:00:00,ET,51.6,117.9
2004,WP,MM,48,HAIMA,2004-09-16:15:00:00,ET,51.8719,118.459
2004,WP,MM,49,HAIMA,2004-09-16:18:00:00,ET,52.1,119
2004,WP,MM,50,HAIMA,2004-09-16:21:00:00,ET,52.2989,119.542
2004,WP,MM,51,HAIMA,2004-09-17:00:00:00,ET,52.5,120.2
2004,WP,MM,52,HAIMA,2004-09-17:03:00:00,ET,52.7737,121.133
2004,WP,MM,53,HAIMA,2004-09-17:06:00:00,ET,53,122.1
2004,WP,MM,54,HAIMA,2004-09-17:09:00:00,ET,53.087,122.884
2004,WP,MM,55,HAIMA,2004-09-17:12:00:00,ET,53.1,123.5
2004,WP,MM,56,HAIMA,2004-09-17:15:00:00,ET,53.1289,123.914
2004,WP,MM,57,HAIMA,2004-09-17:18:00:00,ET,53.1,124.3
2004,WP,MM,58,HAIMA,2004-09-17:21:00:00,ET,52.9728,124.886
2004,WP,MM,59,HAIMA,2004-09-18:00:00:00,ET,52.8,125.5
2004,WP,MM,60,HAIMA,2004-09-18:03:00:00,ET,52.6483,125.939
2004,WP,MM,61,HAIMA,2004-09-18:06:00:00,ET,52.5,126.5
2004,WP,MM,62,HAIMA,2004-09-18:09:00:00,ET,52.3368,127.471
2004,WP,MM,63,HAIMA,2004-09-18:12:00:00,ET,52.2,128.5
2004,WP,MM,64,HAIMA,2004-09-18:15:00:00,ET,52.1338,129.251
2004,WP,MM,65,HAIMA,2004-09-18:18:00:00,ET,52.1,129.9
2004,WP,MM,66,HAIMA,2004-09-18:21:00:00,ET,52.0412,130.513
2004,WP,MM,67,HAIMA,2004-09-19:00:00:00,ET,52,131.2
2004,WP,MM,68,HAIMA,2004-09-19:03:00:00,ET,51.9925,132.087
2004,WP,MM,69,HAIMA,2004-09-19:06:00:00,ET,52,133.1
2004,WP,MM,1,MEARI,2004-09-18:12:00:00,NR,12.9,153.4
2004,WP,MM,2,MEARI,2004-09-18:15:00:00,NR,12.9455,152.6
2004,WP,MM,3,MEARI,2004-09-18:18:00:00,NR,13,151.8
2004,WP,MM,4,MEARI,2004-09-18:21:00:00,NR,13.0648,151
2004,WP,MM,5,MEARI,2004-09-19:00:00:00,TS,12.9,149.967
2004,WP,MM,6,MEARI,2004-09-19:03:00:00,TS,12.667,149.153
2004,WP,MM,7,MEARI,2004-09-19:06:00:00,TS,12.49,148.51
2004,WP,MM,8,MEARI,2004-09-19:09:00:00,TS,12.4555,148.05
2004,WP,MM,9,MEARI,2004-09-19:12:00:00,TS,12.5333,147.6
2004,WP,MM,10,MEARI,2004-09-19:15:00:00,TS,12.5934,147.001
2004,WP,MM,11,MEARI,2004-09-19:18:00:00,TS,12.6333,146.367
2004,WP,MM,12,MEARI,2004-09-19:21:00:00,TS,12.6241,145.782
2004,WP,MM,13,MEARI,2004-09-20:00:00:00,TS,12.6154,145.231
2004,WP,MM,14,MEARI,2004-09-20:03:00:00,TS,12.5996,144.714
2004,WP,MM,15,MEARI,2004-09-20:06:00:00,TS,12.6,144.247
2004,WP,MM,16,MEARI,2004-09-20:09:00:00,TS,12.6455,143.828
2004,WP,MM,17,MEARI,2004-09-20:12:00:00,TS,12.725,143.425
2004,WP,MM,18,MEARI,2004-09-20:15:00:00,TS,12.8031,142.987
2004,WP,MM,19,MEARI,2004-09-20:18:00:00,TS,12.9,142.575
2004,WP,MM,20,MEARI,2004-09-20:21:00:00,TS,13.008,142.227
2004,WP,MM,21,MEARI,2004-09-21:00:00:00,TS,13.15,141.925
2004,WP,MM,22,MEARI,2004-09-21:03:00:00,TS,13.3256,141.648
2004,WP,MM,23,MEARI,2004-09-21:06:00:00,TS,13.55,141.375
2004,WP,MM,24,MEARI,2004-09-21:09:00:00,TS,13.8412,141.07
2004,WP,MM,25,MEARI,2004-09-21:12:00:00,TS,14.125,140.75
2004,WP,MM,26,MEARI,2004-09-21:15:00:00,TS,14.3094,140.419
2004,WP,MM,27,MEARI,2004-09-21:18:00:00,TS,14.475,140.1
2004,WP,MM,28,MEARI,2004-09-21:21:00:00,TS,14.6831,139.812
2004,WP,MM,29,MEARI,2004-09-22:00:00:00,TS,14.925,139.55
2004,WP,MM,30,MEARI,2004-09-22:03:00:00,TS,15.2049,139.309
2004,WP,MM,31,MEARI,2004-09-22:06:00:00,TS,15.5,139.075
2004,WP,MM,32,MEARI,2004-09-22:09:00:00,TS,15.7806,138.823
2004,WP,MM,33,MEARI,2004-09-22:12:00:00,TS,16.05,138.575
2004,WP,MM,34,MEARI,2004-09-22:15:00:00,TS,16.2905,138.359
2004,WP,MM,35,MEARI,2004-09-22:18:00:00,TS,16.55,138.125
2004,WP,MM,36,MEARI,2004-09-22:21:00:00,TS,16.8781,137.837
2004,WP,MM,37,MEARI,2004-09-23:00:00:00,TS,17.225,137.5
2004,WP,MM,38,MEARI,2004-09-23:03:00:00,TS,17.5525,137.127
2004,WP,MM,39,MEARI,2004-09-23:06:00:00,TS,17.85,136.725
2004,WP,MM,40,MEARI,2004-09-23:09:00:00,TS,18.1006,136.314
2004,WP,MM,41,MEARI,2004-09-23:12:00:00,TS,18.325,135.9
2004,WP,MM,42,MEARI,2004-09-23:15:00:00,TS,18.5386,135.5
2004,WP,MM,43,MEARI,2004-09-23:18:00:00,TS,18.775,135.1
2004,WP,MM,44,MEARI,2004-09-23:21:00:00,TS,19.0724,134.699
2004,WP,MM,45,MEARI,2004-09-24:00:00:00,TS,19.4,134.275
2004,WP,MM,46,MEARI,2004-09-24:03:00:00,TS,19.7363,133.796
2004,WP,MM,47,MEARI,2004-09-24:06:00:00,TS,20.05,133.325
2004,WP,MM,48,MEARI,2004-09-24:09:00:00,TS,20.2742,132.916
2004,WP,MM,49,MEARI,2004-09-24:12:00:00,TS,20.525,132.55
2004,WP,MM,50,MEARI,2004-09-24:15:00:00,TS,20.9036,132.209
2004,WP,MM,51,MEARI,2004-09-24:18:00:00,TS,21.35,131.875
2004,WP,MM,52,MEARI,2004-09-24:21:00:00,TS,21.7748,131.533
2004,WP,MM,53,MEARI,2004-09-25:00:00:00,TS,22.275,131.15
2004,WP,MM,54,MEARI,2004-09-25:03:00:00,TS,22.9393,130.698
2004,WP,MM,55,MEARI,2004-09-25:06:00:00,TS,23.6,130.2
2004,WP,MM,56,MEARI,2004-09-25:09:00:00,TS,24.0998,129.716
2004,WP,MM,57,MEARI,2004-09-25:12:00:00,TS,24.5,129.175
2004,WP,MM,58,MEARI,2004-09-25:15:00:00,TS,24.8655,128.542
2004,WP,MM,59,MEARI,2004-09-25:18:00:00,TS,25.2,127.875
2004,WP,MM,60,MEARI,2004-09-25:21:00:00,TS,25.4319,127.183
2004,WP,MM,61,MEARI,2004-09-26:00:00:00,TS,25.575,126.55
2004,WP,MM,62,MEARI,2004-09-26:03:00:00,TS,25.6649,126.015
2004,WP,MM,63,MEARI,2004-09-26:06:00:00,TS,25.725,125.6
2004,WP,MM,64,MEARI,2004-09-26:09:00:00,TS,25.8036,125.323
2004,WP,MM,65,MEARI,2004-09-26:12:00:00,TS,25.85,125.125
2004,WP,MM,66,MEARI,2004-09-26:15:00:00,TS,25.8981,124.943
2004,WP,MM,67,MEARI,2004-09-26:18:00:00,TS,25.95,124.825
2004,WP,MM,68,MEARI,2004-09-26:21:00:00,TS,26.0262,124.853
2004,WP,MM,69,MEARI,2004-09-27:00:00:00,TS,26.1,124.9
2004,WP,MM,70,MEARI,2004-09-27:03:00:00,TS,26.2081,124.951
2004,WP,MM,71,MEARI,2004-09-27:06:00:00,TS,26.35,125.05
2004,WP,MM,72,MEARI,2004-09-27:09:00:00,TS,26.5619,125.269
2004,WP,MM,73,MEARI,2004-09-27:12:00:00,TS,26.825,125.525
2004,WP,MM,74,MEARI,2004-09-27:15:00:00,TS,27.0262,125.768
2004,WP,MM,75,MEARI,2004-09-27:18:00:00,TS,27.3,126
2004,WP,MM,76,MEARI,2004-09-27:21:00:00,TS,27.6257,126.313
2004,WP,MM,77,MEARI,2004-09-28:00:00:00,TS,28,126.625
2004,WP,MM,78,MEARI,2004-09-28:03:00:00,TS,28.4254,126.841
2004,WP,MM,79,MEARI,2004-09-28:06:00:00,TS,28.925,127.1
2004,WP,MM,80,MEARI,2004-09-28:09:00:00,TS,29.4661,127.438
2004,WP,MM,81,MEARI,2004-09-28:12:00:00,TS,30,127.875
2004,WP,MM,82,MEARI,2004-09-28:15:00:00,TS,30.4398,128.388
2004,WP,MM,83,MEARI,2004-09-28:18:00:00,TS,30.875,129.025
2004,WP,MM,84,MEARI,2004-09-28:21:00:00,TS,31.2696,129.684
2004,WP,MM,86,MEARI,2004-09-29:00:00:00,TS,31.725,130.5
2004,WP,MM,87,MEARI,2004-09-29:03:00:00,TS,32.2581,131.563
2004,WP,MM,88,MEARI,2004-09-29:06:00:00,TS,32.9,132.8
2004,WP,MM,89,MEARI,2004-09-29:09:00:00,TS,33.7076,134.101
2004,WP,MM,91,MEARI,2004-09-29:12:00:00,TS,34.725,135.45
2004,WP,MM,92,MEARI,2004-09-29:15:00:00,TS,35.9658,136.484
2004,WP,MM,93,MEARI,2004-09-29:18:00:00,MX,37.0429,137.779
2004,WP,MM,94,MEARI,2004-09-29:21:00:00,MX,38.1102,139.685
2004,WP,MM,95,MEARI,2004-09-30:00:00:00,MX,38.71,141.25
2004,WP,MM,96,MEARI,2004-09-30:03:00:00,MX,38.9915,142.334
2004,WP,MM,97,MEARI,2004-09-30:06:00:00,MX,39,143.4
