year,basin,region,no,name,time,intensity,lat,lon
2001,WP,MM,76,PODUL,2001-10-26:21:00:00,TS,27.7085,156.383
2001,WP,MM,77,PODUL,2001-10-27:00:00:00,TS,28.85,157.025
2001,WP,MM,78,PODUL,2001-10-27:03:00:00,TS,30.0715,157.735
2001,WP,MM,79,PODUL,2001-10-27:06:00:00,TS,31.35,158.525
2001,WP,MM,80,PODUL,2001-10-27:09:00:00,TS,32.6338,159.395
2001,WP,MM,81,PODUL,2001-10-27:12:00:00,TS,33.92,160.287
2001,WP,MM,82,PODUL,2001-10-27:15:00:00,TS,35.2199,161.122
2001,WP,MM,83,PODUL,2001-10-27:18:00:00,TS,36.4545,161.836
2001,WP,MM,84,PODUL,2001-10-27:21:00:00,TS,37.4233,162.318
2001,WP,MM,85,PODUL,2001-10-28:00:00:00,MX,38.2833,162.8
2001,WP,MM,86,PODUL,2001-10-28:03:00:00,ET,39.3772,163.72
2001,WP,MM,87,PODUL,2001-10-28:06:00:00,ET,40.7,164.9
2001,WP,MM,88,PODUL,2001-10-28:09:00:00,ET,41.8146,166.202
2001,WP,MM,89,PODUL,2001-10-28:12:00:00,ET,42.6,167.6
2001,WP,MM,90,PODUL,2001-10-28:15:00:00,ET,42.9099,168.936
2001,WP,MM,91,PODUL,2001-10-28:18:00:00,ET,43,170.3
2001,WP,MM,92,PODUL,2001-10-28:21:00:00,ET,43.1824,171.743
2001,WP,MM,93,PODUL,2001-10-29:00:00:00,ET,43.4,173.3
2001,WP,MM,94,PODUL,2001-10-29:03:00:00,ET,43.6997,175.026
2001,WP,MM,95,PODUL,2001-10-29:06:00:00,ET,44,176.8
2001,WP,MM,96,PODUL,2001-10-29:09:00:00,ET,44.2282,178.482
2001,EP,CP,97,PODUL,2001-10-29:12:00:00,ET,44.4,180.1
2001,WP,MM,1,LINGLING,2001-11-05:06:00:00,TS,9.8,130.4
2001,WP,MM,2,LINGLING,2001-11-05:09:00:00,TS,9.8625,130.08
2001,WP,MM,3,LINGLING,2001-11-05:12:00:00,TS,9.9,129.7
2001,WP,MM,4,LINGLING,2001-11-05:15:00:00,TS,9.90001,129.222
2001,WP,MM,5,LINGLING,2001-11-05:18:00:00,TS,9.9,128.7
2001,WP,MM,6,LINGLING,2001-11-05:21:00:00,TS,9.92746,128.192
2001,WP,MM,7,LINGLING,2001-11-06:00:00:00,TS,10.0667,127.8
2001,WP,MM,8,LINGLING,2001-11-06:03:00:00,TS,10.2276,127.338
2001,WP,MM,9,LINGLING,2001-11-06:06:00:00,TS,10.36,126.86
2001,WP,MM,10,LINGLING,2001-11-06:09:00:00,TS,10.4316,126.402
2001,WP,MM,11,LINGLING,2001-11-06:12:00:00,TS,10.4692,125.992
2001,WP,MM,12,LINGLING,2001-11-06:15:00:00,TS,10.4864,125.581
2001,WP,MM,13,LINGLING,2001-11-06:18:00:00,TS,10.52,125.147
2001,WP,MM,14,LINGLING,2001-11-06:21:00:00,TS,10.6107,124.643
2001,WP,MM,15,LINGLING,2001-11-07:00:00:00,TS,10.7,124.2
2001,WP,MM,16,LINGLING,2001-11-07:03:00:00,TS,10.7374,123.927
2001,WP,MM,17,LINGLING,2001-11-07:06:00:00,TS,10.775,123.725
2001,WP,MM,18,LINGLING,2001-11-07:09:00:00,TS,10.8494,123.486
2001,WP,MM,19,LINGLING,2001-11-07:12:00:00,TS,10.95,123.25
2001,WP,MM,20,LINGLING,2001-11-07:15:00:00,TS,11.0693,123.031
2001,WP,MM,21,LINGLING,2001-11-07:18:00:00,TS,11.2,122.8
2001,WP,MM,22,LINGLING,2001-11-07:21:00:00,TS,11.3193,122.542
2001,WP,MM,23,LINGLING,2001-11-08:00:00:00,TS,11.45,122.25
2001,WP,MM,24,LINGLING,2001-11-08:03:00:00,TS,11.6031,121.931
2001,WP,MM,25,LINGLING,2001-11-08:06:00:00,TS,11.775,121.575
2001,WP,MM,26,LINGLING,2001-11-08:09:00:00,TS,11.9624,121.196
2001,WP,MM,27,LINGLING,2001-11-08:12:00:00,TS,12.15,120.775
2001,WP,MM,28,LINGLING,2001-11-08:15:00:00,TS,12.3256,120.315
2001,WP,MM,29,LINGLING,2001-11-08:18:00:00,TS,12.475,119.825
2001,WP,MM,30,LINGLING,2001-11-08:21:00:00,TS,12.5768,119.331
2001,WP,MM,31,LINGLING,2001-11-09:00:00:00,TS,12.675,118.825
2001,WP,MM,32,LINGLING,2001-11-09:03:00:00,TS,12.8269,118.303
2001,WP,MM,33,LINGLING,2001-11-09:06:00:00,TS,12.975,117.8
2001,WP,MM,34,LINGLING,2001-11-09:09:00:00,TS,13.0661,117.353
2001,WP,MM,35,LINGLING,2001-11-09:12:00:00,TS,13.15,116.925
2001,WP,MM,36,LINGLING,2001-11-09:15:00:00,TS,13.2862,116.464
2001,WP,MM,37,LINGLING,2001-11-09:18:00:00,TS,13.4,116.025
2001,WP,MM,38,LINGLING,2001-11-09:21:00:00,TS,13.4256,115.636
2001,WP,MM,39,LINGLING,2001-11-10:00:00:00,TS,13.425,115.3
2001,WP,MM,40,LINGLING,2001-11-10:03:00:00,TS,13.4605,115.023
2001,WP,MM,41,LINGLING,2001-11-10:06:00:00,TS,13.5,114.75
2001,WP,MM,42,LINGLING,2001-11-10:09:00:00,TS,13.5269,114.415
2001,WP,MM,43,LINGLING,2001-11-10:12:00:00,TS,13.55,114.05
2001,WP,MM,44,LINGLING,2001-11-10:15:00:00,TS,13.5806,113.684
2001,WP,MM,45,LINGLING,2001-11-10:18:00:00,TS,13.6,113.3
2001,WP,MM,46,LINGLING,2001-11-10:21:00:00,TS,13.5931,112.891
2001,WP,MM,47,LINGLING,2001-11-11:00:00:00,TS,13.575,112.475
2001,WP,MM,48,LINGLING,2001-11-11:03:00:00,TS,13.5604,112.097
2001,WP,MM,49,LINGLING,2001-11-11:06:00:00,TS,13.55,111.675
2001,WP,MM,50,LINGLING,2001-11-11:09:00:00,TS,13.5463,111.137
2001,WP,MM,51,LINGLING,2001-11-11:12:00:00,TS,13.55,110.55
2001,WP,MM,52,LINGLING,2001-11-11:15:00:00,TS,13.5642,109.993
2001,WP,MM,53,LINGLING,2001-11-11:18:00:00,TS,13.575,109.425
2001,WP,MM,54,LINGLING,2001-11-11:21:00:00,TS,13.5681,108.814
2001,WP,MM,55,LINGLING,2001-11-12:00:00:00,TS,13.55,108.225
2001,WP,MM,56,LINGLING,2001-11-12:03:00:00,TS,13.5267,107.719
2001,WP,MM,57,LINGLING,2001-11-12:06:00:00,TS,13.5,107.25
2001,WP,MM,58,LINGLING,2001-11-12:09:00:00,TS,13.4746,106.778
2001,WP,MM,59,LINGLING,2001-11-12:12:00:00,TS,13.45,106.3
2001,WP,MM,1,FAXAI,2001-12-13:06:00:00,TS,4.2,162
2001,WP,MM,2,FAXAI,2001-12-13:09:00:00,TS,4.27756,162.37
2001,WP,MM,3,FAXAI,2001-12-13:12:00:00,TS,4.4,162.6
2001,WP,MM,4,FAXAI,2001-12-13:15:00:00,TS,4.59248,162.603
2001,WP,MM,5,FAXAI,2001-12-13:18:00:00,TS,4.82,162.46
2001,WP,MM,6,FAXAI,2001-12-13:21:00:00,TS,4.97333,162.393
2001,WP,MM,7,FAXAI,2001-12-14:00:00:00,TS,5.05714,162.314
2001,WP,MM,8,FAXAI,2001-12-14:03:00:00,TS,5.065,162.2
2001,WP,MM,9,FAXAI,2001-12-14:06:00:00,TS,5.05,162.1
2001,WP,MM,10,FAXAI,2001-12-14:09:00:00,TS,5.05375,162.035
2001,WP,MM,11,FAXAI,2001-12-14:12:00:00,TS,5.05,162
2001,WP,MM,12,FAXAI,2001-12-14:15:00:00,TS,5.02874,161.978
2001,WP,MM,13,FAXAI,2001-12-14:18:00:00,TS,5,162
2001,WP,MM,14,FAXAI,2001-12-14:21:00:00,TS,4.95626,162.1
2001,WP,MM,15,FAXAI,2001-12-15:00:00:00,TS,4.93333,162.211
2001,WP,MM,16,FAXAI,2001-12-15:03:00:00,TS,4.99099,162.25
2001,WP,MM,17,FAXAI,2001-12-15:06:00:00,TS,5.05455,162.227
2001,WP,MM,18,FAXAI,2001-12-15:09:00:00,TS,5.07418,162.138
2001,WP,MM,19,FAXAI,2001-12-15:12:00:00,TS,5.1,162.033
2001,WP,MM,20,FAXAI,2001-12-15:15:00:00,TS,5.10165,162.012
2001,WP,MM,21,FAXAI,2001-12-15:18:00:00,TS,5.13333,161.967
2001,WP,MM,22,FAXAI,2001-12-15:21:00:00,TS,5.2642,161.781
2001,WP,MM,23,FAXAI,2001-12-16:00:00:00,TS,5.37692,161.546
2001,WP,MM,24,FAXAI,2001-12-16:03:00:00,TS,5.40785,161.47
2001,WP,MM,25,FAXAI,2001-12-16:06:00:00,TS,5.41333,161.453
2001,WP,MM,26,FAXAI,2001-12-16:09:00:00,TS,5.42687,161.434
2001,WP,MM,27,FAXAI,2001-12-16:12:00:00,TS,5.45,161.45
2001,WP,MM,28,FAXAI,2001-12-16:15:00:00,TS,5.46938,161.473
2001,WP,MM,29,FAXAI,2001-12-16:18:00:00,TS,5.5,161.5
2001,WP,MM,30,FAXAI,2001-12-16:21:00:00,TS,5.54937,161.549
2001,WP,MM,31,FAXAI,2001-12-17:00:00:00,TS,5.625,161.55
2001,WP,MM,32,FAXAI,2001-12-17:03:00:00,TS,5.74127,161.426
2001,WP,MM,33,FAXAI,2001-12-17:06:00:00,TS,5.85,161.275
2001,WP,MM,34,FAXAI,2001-12-17:09:00:00,TS,5.90437,161.199
2001,WP,MM,35,FAXAI,2001-12-17:12:00:00,TS,5.925,161.15
2001,WP,MM,36,FAXAI,2001-12-17:15:00:00,TS,5.9325,161.092
2001,WP,MM,37,FAXAI,2001-12-17:18:00:00,TS,5.925,161.05
2001,WP,MM,38,FAXAI,2001-12-17:21:00:00,TS,5.91812,161.028
2001,WP,MM,39,FAXAI,2001-12-18:00:00:00,TS,5.9,161.025
2001,WP,MM,40,FAXAI,2001-12-18:03:00:00,TS,5.86436,161.008
2001,WP,MM,41,FAXAI,2001-12-18:06:00:00,TS,5.825,161.05
2001,WP,MM,42,FAXAI,2001-12-18:09:00:00,TS,5.78876,161.208
2001,WP,MM,43,FAXAI,2001-12-18:12:00:00,TS,5.775,161.425
2001,WP,MM,44,FAXAI,2001-12-18:15:00:00,TS,5.79564,161.652
2001,WP,MM,45,FAXAI,2001-12-18:18:00:00,TS,5.85,161.85
2001,WP,MM,46,FAXAI,2001-12-18:21:00:00,TS,5.93186,161.958
2001,WP,MM,47,FAXAI,2001-12-19:00:00:00,TS,6.025,162.025
2001,WP,MM,48,FAXAI,2001-12-19:03:00:00,TS,6.10375,162.113
2001,WP,MM,49,FAXAI,2001-12-19:06:00:00,TS,6.175,162.175
2001,WP,MM,50,FAXAI,2001-12-19:09:00:00,TS,6.2375,162.19
2001,WP,MM,51,FAXAI,2001-12-19:12:00:00,TS,6.3,162.175
2001,WP,MM,52,FAXAI,2001-12-19:15:00:00,TS,6.33184,162.201
2001,WP,MM,53,FAXAI,2001-12-19:18:00:00,TS,6.45,162.125
2001,WP,MM,54,FAXAI,2001-12-19:21:00:00,TS,6.76815,161.842
2001,WP,MM,55,FAXAI,2001-12-20:00:00:00,TS,7.15,161.45
2001,WP,MM,56,FAXAI,2001-12-20:03:00:00,TS,7.45809,161.076
2001,WP,MM,57,FAXAI,2001-12-20:06:00:00,TS,7.725,160.675
2001,WP,MM,58,FAXAI,2001-12-20:09:00:00,TS,7.945,160.244
2001,WP,MM,59,FAXAI,2001-12-20:12:00:00,TS,8.15,159.825
2001,WP,MM,60,FAXAI,2001-12-20:15:00:00,TS,8.37993,159.467
2001,WP,MM,61,FAXAI,2001-12-20:18:00:00,TS,8.625,159.125
2001,WP,MM,62,FAXAI,2001-12-20:21:00:00,TS,8.87249,158.75
2001,WP,MM,63,FAXAI,2001-12-21:00:00:00,TS,9.15,158.375
2001,WP,MM,64,FAXAI,2001-12-21:03:00:00,TS,9.47616,158.036
2001,WP,MM,65,FAXAI,2001-12-21:06:00:00,TS,9.825,157.675
2001,WP,MM,66,FAXAI,2001-12-21:09:00:00,TS,10.1738,157.238
2001,WP,MM,67,FAXAI,2001-12-21:12:00:00,TS,10.5,156.775
2001,WP,MM,68,FAXAI,2001-12-21:15:00:00,TS,10.7681,156.334
2001,WP,MM,69,FAXAI,2001-12-21:18:00:00,TS,11.025,155.9
2001,WP,MM,70,FAXAI,2001-12-21:21:00:00,TS,11.3098,155.495
2001,WP,MM,71,FAXAI,2001-12-22:00:00:00,TS,11.625,155.05
2001,WP,MM,72,FAXAI,2001-12-22:03:00:00,TS,11.9744,154.499
2001,WP,MM,73,FAXAI,2001-12-22:06:00:00,TS,12.35,153.9
2001,WP,MM,74,FAXAI,2001-12-22:09:00:00,TS,12.7336,153.318
2001,WP,MM,75,FAXAI,2001-12-22:12:00:00,TS,13.125,152.725
2001,WP,MM,76,FAXAI,2001-12-22:15:00:00,TS,13.5048,152.122
2001,WP,MM,77,FAXAI,2001-12-22:18:00:00,TS,13.9,151.5
2001,WP,MM,78,FAXAI,2001-12-22:21:00:00,TS,14.3319,150.841
2001,WP,MM,79,FAXAI,2001-12-23:00:00:00,TS,14.775,150.2
2001,WP,MM,80,FAXAI,2001-12-23:03:00:00,TS,15.2092,149.624
2001,WP,MM,81,FAXAI,2001-12-23:06:00:00,TS,15.625,149.1
2001,WP,MM,82,FAXAI,2001-12-23:09:00:00,TS,15.9942,148.613
2001,WP,MM,83,FAXAI,2001-12-23:12:00:00,TS,16.375,148.15
2001,WP,MM,84,FAXAI,2001-12-23:15:00:00,TS,16.8319,147.653
2001,WP,MM,85,FAXAI,2001-12-23:18:00:00,TS,17.3,147.2
2001,WP,MM,86,FAXAI,2001-12-23:21:00:00,TS,17.703,146.826
2001,WP,MM,87,FAXAI,2001-12-24:00:00:00,TS,18.125,146.55
2001,WP,MM,88,FAXAI,2001-12-24:03:00:00,TS,18.6368,146.331
2001,WP,MM,89,FAXAI,2001-12-24:06:00:00,TS,19.175,146.25
2001,WP,MM,90,FAXAI,2001-12-24:09:00:00,TS,19.6393,146.307
2001,WP,MM,91,FAXAI,2001-12-24:12:00:00,TS,20.175,146.525
2001,WP,MM,92,FAXAI,2001-12-24:15:00:00,TS,20.892,146.807
2001,WP,MM,93,FAXAI,2001-12-24:18:00:00,TS,21.7,147.3
2001,WP,MM,94,FAXAI,2001-12-24:21:00:00,TS,22.4619,148.024
2001,WP,MM,95,FAXAI,2001-12-25:00:00:00,TS,23.3,149
2001,WP,MM,96,FAXAI,2001-12-25:03:00:00,TS,24.2897,150.157
2001,WP,MM,97,FAXAI,2001-12-25:06:00:00,TS,25.325,151.475
2001,WP,MM,98,FAXAI,2001-12-25:09:00:00,TS,26.25,152.735
2001,WP,MM,99,FAXAI,2001-12-25:12:00:00,TS,27.2214,154.271
2001,WP,MM,100,FAXAI,2001-12-25:15:00:00,TS,28.3622,156.299
2001,WP,MM,101,FAXAI,2001-12-25:18:00:00,TS,29.57,158.51
2001,WP,MM,102,FAXAI,2001-12-25:21:00:00,TS,30.853,160.412
2001,WP,MM,103,FAXAI,2001-12-26:00:00:00,ET,31.8,162.3
2001,WP,MM,104,FAXAI,2001-12-26:03:00:00,ET,32.1168,164.37
2001,WP,MM,105,FAXAI,2001-12-26:06:00:00,ET,32.1,166.2
2001,WP,MM,106,FAXAI,2001-12-26:09:00:00,ET,32.0811,167.509
2001,WP,MM,107,FAXAI,2001-12-26:12:00:00,ET,32.1,168.5
